2026-05-18 00:03:23.670 | INFO     | pipeline.core:run_pipeline:14 - >>> 启动项目 81f0ac3c 的深度逻辑 Pipeline
2026-05-18 00:03:23.675 | INFO     | pipeline.core:run_pipeline:37 - [81f0ac3c] >>> 激活 Formalization Agent 局部微观工作总线，日志已启动 <<<
2026-05-18 00:03:23.676 | SUCCESS  | pipeline.core:run_pipeline:53 - ℹ️ PDF 切分完成，安全跳过物理提取步骤。
2026-05-18 00:03:23.682 | WARNING  | pipeline.core:run_pipeline:107 - ⚠️ 校验未通过：PDF 总锚点 54 段，已翻译 9 段。正在对剩余 45 段进行断点续传...
2026-05-18 00:04:25.665 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 00:04:25.667 | INFO     | pipeline.core:run_pipeline:158 - >>> 成功翻译并落盘第 10/54 段段落  
2026-05-18 00:05:06.190 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 00:05:06.191 | INFO     | pipeline.core:run_pipeline:158 - >>> 成功翻译并落盘第 11/54 段段落  
2026-05-18 00:13:41.913 | INFO     | backend.main:<module>:73 - >>> PaperLean 全栈安全日志总线物理挂载成功 <<<
2026-05-18 00:13:41.986 | INFO     | backend.main:lifespan:19 - 自动恢复开启：正在检查未完成的待恢复任务...
2026-05-18 00:13:41.986 | WARNING  | backend.main:lifespan:35 - 发现失败任务 81f0ac3c，正在尝试重新编译...
2026-05-18 00:13:41.987 | INFO     | pipeline.core:run_pipeline:14 - >>> 启动项目 81f0ac3c 的深度逻辑 Pipeline
2026-05-18 00:13:41.993 | INFO     | pipeline.core:run_pipeline:37 - [81f0ac3c] >>> 激活 Formalization Agent 局部微观工作总线，日志已启动 <<<
2026-05-18 00:13:41.993 | SUCCESS  | pipeline.core:run_pipeline:53 - ℹ️ PDF 切分完成，安全跳过物理提取步骤。
2026-05-18 00:13:41.999 | WARNING  | pipeline.core:run_pipeline:107 - ⚠️ 校验未通过：PDF 总锚点 54 段，已翻译 11 段。正在对剩余 43 段进行断点续传...
2026-05-18 00:17:36.257 | INFO     | backend.main:<module>:73 - >>> PaperLean 全栈安全日志总线物理挂载成功 <<<
2026-05-18 00:17:36.313 | INFO     | backend.main:lifespan:19 - 自动恢复开启：正在检查未完成的待恢复任务...
2026-05-18 00:17:36.313 | WARNING  | backend.main:lifespan:35 - 发现失败任务 81f0ac3c，正在尝试重新编译...
2026-05-18 00:17:36.314 | INFO     | pipeline.core:run_pipeline:14 - >>> 启动项目 81f0ac3c 的深度逻辑 Pipeline
2026-05-18 00:17:36.320 | INFO     | pipeline.core:run_pipeline:37 - [81f0ac3c] >>> 激活 Formalization Agent 局部微观工作总线，日志已启动 <<<
2026-05-18 00:17:36.321 | SUCCESS  | pipeline.core:run_pipeline:53 - ℹ️ PDF 切分完成，安全跳过物理提取步骤。
2026-05-18 00:17:36.326 | WARNING  | pipeline.core:run_pipeline:107 - ⚠️ 校验未通过：PDF 总锚点 54 段，已翻译 11 段。正在对剩余 43 段进行断点续传...
2026-05-18 00:18:20.942 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 00:18:20.943 | INFO     | pipeline.core:run_pipeline:158 - >>> 成功翻译并落盘第 12/54 段段落  
2026-05-18 00:19:00.909 | INFO     | pipeline.core:run_pipeline:14 - >>> 启动项目 b084f4cb 的深度逻辑 Pipeline
2026-05-18 00:19:00.915 | INFO     | pipeline.core:run_pipeline:37 - [b084f4cb] >>> 激活 Formalization Agent 局部微观工作总线，日志已启动 <<<
2026-05-18 00:19:00.916 | INFO     | pipeline.core:run_pipeline:55 - 🔄 PDF 切分未完成，启动 PDF 文本与数学锚点物理提取...
2026-05-18 00:19:03.258 | SUCCESS  | pipeline.pdf_parser:parse_pdf_to_pages:72 - 解析完成，共生成 54 个逻辑锚点
2026-05-18 00:19:03.273 | WARNING  | pipeline.core:run_pipeline:107 - ⚠️ 校验未通过：PDF 总锚点 54 段，已翻译 0 段。正在对剩余 54 段进行断点续传...
2026-05-18 00:19:03.527 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-cc1d2432-1eb7-9ccd-83e3-4ecc091e4a32', 'request_id': 'cc1d2432-1eb7-9ccd-83e3-4ecc091e4a32'}
2026-05-18 00:19:03.623 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-222f3d26-eeae-958f-82d1-1827b184f4b1', 'request_id': '222f3d26-eeae-958f-82d1-1827b184f4b1'}
2026-05-18 00:19:03.737 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-8dbcc296-8f09-968d-abcc-5267f4ce9a4c', 'request_id': '8dbcc296-8f09-968d-abcc-5267f4ce9a4c'}
2026-05-18 00:19:03.865 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-c49ad3cc-17f3-966f-a3ed-8907248e155b', 'request_id': 'c49ad3cc-17f3-966f-a3ed-8907248e155b'}
2026-05-18 00:19:04.014 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-7a51ef08-b1f8-9e38-aa91-14ee21e196e3', 'request_id': '7a51ef08-b1f8-9e38-aa91-14ee21e196e3'}
2026-05-18 00:19:04.113 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-07dca5de-2e78-9a78-a1be-1deedbf64e95', 'request_id': '07dca5de-2e78-9a78-a1be-1deedbf64e95'}
2026-05-18 00:19:04.560 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-76163894-b66f-9058-a7c6-668d2d105cf6', 'request_id': '76163894-b66f-9058-a7c6-668d2d105cf6'}
2026-05-18 00:19:04.678 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-938ee226-bde6-9125-a674-4b8150c4fa08', 'request_id': '938ee226-bde6-9125-a674-4b8150c4fa08'}
2026-05-18 00:19:04.779 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-a46af1c3-767b-9bda-bb98-c6ace0085924', 'request_id': 'a46af1c3-767b-9bda-bb98-c6ace0085924'}
2026-05-18 00:19:04.828 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 00:19:04.829 | INFO     | pipeline.core:run_pipeline:158 - >>> 成功翻译并落盘第 13/54 段段落  
2026-05-18 00:19:04.881 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-3e2fafb1-b0a4-9f92-9839-1c5fbfa2fdbd', 'request_id': '3e2fafb1-b0a4-9f92-9839-1c5fbfa2fdbd'}
2026-05-18 00:19:04.996 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-03ed7da2-1d3d-97be-90db-1c4849c8678b', 'request_id': '03ed7da2-1d3d-97be-90db-1c4849c8678b'}
2026-05-18 00:19:05.095 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-6d6cf865-07ae-95c9-b436-72e363e9c384', 'request_id': '6d6cf865-07ae-95c9-b436-72e363e9c384'}
2026-05-18 00:19:05.207 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-c34f8118-416a-9649-b933-da095a5a78ce', 'request_id': 'c34f8118-416a-9649-b933-da095a5a78ce'}
2026-05-18 00:19:05.325 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-aca5ba9c-3c9f-9a15-9e62-77959e7615e8', 'request_id': 'aca5ba9c-3c9f-9a15-9e62-77959e7615e8'}
2026-05-18 00:19:05.443 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-fc10f9d0-7966-9f37-bf31-d1cf9cbfe18b', 'request_id': 'fc10f9d0-7966-9f37-bf31-d1cf9cbfe18b'}
2026-05-18 00:19:05.541 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-fdfa1adc-f626-9315-9296-808cd70e43e0', 'request_id': 'fdfa1adc-f626-9315-9296-808cd70e43e0'}
2026-05-18 00:19:05.661 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-e534aba8-9f5c-916c-af48-092c19309185', 'request_id': 'e534aba8-9f5c-916c-af48-092c19309185'}
2026-05-18 00:19:05.767 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-6a31ff8b-f2de-907f-b125-6c0c256080a7', 'request_id': '6a31ff8b-f2de-907f-b125-6c0c256080a7'}
2026-05-18 00:19:05.897 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-28d8e934-c7e2-9cc3-a930-516757a50758', 'request_id': '28d8e934-c7e2-9cc3-a930-516757a50758'}
2026-05-18 00:19:06.000 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-b1de724b-926e-9cff-9dd6-6f1f271ebb96', 'request_id': 'b1de724b-926e-9cff-9dd6-6f1f271ebb96'}
2026-05-18 00:19:06.099 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-514cdb5a-7a92-9d7a-b2e5-670aa221a5f1', 'request_id': '514cdb5a-7a92-9d7a-b2e5-670aa221a5f1'}
2026-05-18 00:19:06.204 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-df531b05-8d3f-993e-b6ac-c7c1e97cebe5', 'request_id': 'df531b05-8d3f-993e-b6ac-c7c1e97cebe5'}
2026-05-18 00:19:06.304 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-3710a374-788a-95f3-9a32-73b7e4fd95c2', 'request_id': '3710a374-788a-95f3-9a32-73b7e4fd95c2'}
2026-05-18 00:19:06.429 | ERROR    | pipeline.llm_agent:translate_to_structured_logic:178 - API 关键调用失败: Error code: 403 - {'error': {'message': 'The free tier of the model has been exhausted. If you wish to continue access the model on a paid basis, please disable the "use free tier only" mode in the management console.', 'type': 'AllocationQuota.FreeTierOnly', 'param': None, 'code': 'AllocationQuota.FreeTierOnly'}, 'id': 'chatcmpl-6436142d-9719-9b56-be26-c11ab58ad91e', 'request_id': '6436142d-9719-9b56-be26-c11ab58ad91e'}
